1	1500000000000053818	蜂が飛ぶ♪	8353732
2	400000000000000035	すずき りょう	7025720
3	1300000000000000048	わだつみ	5522456
4	400000000000009399	カイ@もがみんP　PSL2道場	5029383
5	1000000000000004419	鮭延	4909789
6	800000000000004173	guaca / ぐあか	4339064
7	100000000000078027	Ostrica	3787664
8	1100000000000004086	ティー	3746025
9	1000000000000009307	セイロス@瑞希志保p	3389293
10	1500000000000003747	いぐ＠雪歩道場＆HHP相互埋め募集	3185872
11	1000000000000013696	ヤキイモ	2773632
12	400000000000074767	ノラ	2742122
13	1400000000000053713	vit-symty	2510074
14	700000000000004595	まる	2394734
15	1100000000000001200	ザワ	2392296
16	400000000000037245	くろり	2340080
17	1300000000000004123	初霜	2247691
18	600000000000005228	ヤマ	2087263
19	200000000000030738	でんちゅう	2075799
20	1500000000000051173	ふぇぶ	2029597
21	1100000000000007085	のんけ	2021876
22	1200000000000007097	Den [千早＋α道場]	2008681
23	900000000000074793	真庭の某さんP	1981999
24	700000000000000443	千歳	1977481
25	1100000000000026770	zumi@眼鏡星梨花ちゃん道場	1973846
26	1300000000000015456	びあほ	1912456
27	1100000000000001179	だむ	1903125
28	1000000000000005406	chemblue	1876035
29	900000000000059311	uchoten	1794113
30	1200000000000015439	かっちゃん(全所持相互募集.出静香)	1784663
31	1000000000000007308	ひろゆき	1758453
32	600000000000023357	夜鳥	1724338
33	1500000000000051609	ペトロス	1714894
34	1500000000000005195	SNail	1674900
35	300000000000084647	ﾄﾓｸﾝP2	1664180
36	200000000000000197	鎌倉釜山	1626056
37	200000000000001419	T-M:貴音、双海、莉緒他の埋め同僚募集中。出：雪歩	1576043
38	800000000000039039	影花	1566810
39	900000000000009429	ニャニャ	1543355
40	100000000000053247	おっことぬし@道場休止中	1541419
41	500000000000044934	ざわし	1533728
42	1100000000000012397	きさらぎ	1528806
43	400000000000001371	ロジット	1515872
44	400000000000094257	まっこい	1477954
45	800000000000014145	ソンソソ	1449504
46	500000000000013661	めがれ！＠未来の大監督道場	1447290
47	100000000000010340	Escha Malier	1445992
48	200000000000088568	大一大万大吉	1441421
49	1000000000000034469	さとみん	1439392
50	85368	モリキミ	1387954
51	100000000000084406	すとん	1386368
52	500000000000052069	赤坂	1384884
53	1500000000000000475	ありあ	1373570
54	900000000000000002	はむきち＠雪歩道場発揮値3.5k	1370614
55	1200000000000036273	ゴンさん	1363237
56	1200000000000000013	おかゆ	1350593
57	1200000000000052509	イッル	1341991
58	100000000000031382	リラックマ	1335564
59	300000000000052236	マフティー	1317140
60	300000000000039231	りあ	1315608
61	900000000000062309	ナー先生	1310397
62	400000000000054353	ぼぶ太郎	1297416
63	45651	しふぉん	1293701
64	1500000000000005076	ノリノリのり子@( ˘ω˘)ｽﾔｧ	1290257
65	100000000000008391	きくこ	1277168
66	1500000000000052509	まこP	1274516
67	1100000000000052625	くっさん	1272932
68	900000000000035810	ゆーきさん	1272558
69	800000000000076605	シシマイ	1271411
70	1300000000000029732	キノ	1262953
71	100000000000001001	ゆっき～	1262368
72	800000000000011904	タンス	1260815
73	700000000000004302	S-Syou	1254578
74	600000000000025239	feng☆	1248410
75	800000000000075908	常宮	1241669
76	200000000000010442	シゲ	1238596
77	900000000000055256	AZK	1227383
78	1400000000000000003	aka3kichi	1226774
79	600000000000000862	のばら	1224116
80	1400000000000011201	ベネット/道場on	1213509
81	1200000000000001288	あむちー☆	1209154
82	900000000000018615	パパッチ	1201606
83	700000000000025624	ねこし@道場営業中	1199449
84	149	はる	1194653
85	1400000000000000145	黒崎	1188733
86	400000000000045599	halbelt	1186482
87	300000000000001214	おハル	1173389
88	200000000000001282	とも	1173092
89	1300000000000072553	`kito	1166899
90	1400000000000051251	しおどめ	1164073
91	600000000000009364	センセイ	1162547
92	1000000000000048031	コアラのマーチ	1160251
93	500000000000003440	創作（ソウサ）	1156721
94	200000000000002093	だ～と	1155900
95	1000000000000006994	えびふらい	1155814
96	600000000000049274	S.N	1146408
97	1200000000000011800	ナイツ	1144207
98	200000000000000001	7746	1138640
99	1200000000000003409	るー	1137353
100	800000000000043649	ZOFFY【ﾌﾟﾛﾌより同僚募集中】	1130540
101	900000000000002798	香織	1128823
102	700000000000054585	渡邊	1127004
103	700000000000027020	さやっち@HN交換同僚募集中！	1126613
104	600000000000054929	サギリ	1120616
105	900000000000028707	みな。	1118719
106	100000000000031598	こーいち	1114698
107	600000000000010945	TMR	1114660
108	1500000000000009019	つくのみ	1114014
109	200000000000052692	オットー	1111470
110	1400000000000060430	ブルーオメガ	1109951
111	1100000000000019318	みっちー	1108307
112	800000000000001565	ベリーベル	1107415
113	500000000000004620	ぐんぶす@生涯下僕	1103523
114	1000000000000025390	半袖星人	1103359
115	1400000000000004986	モココ	1102006
116	1200000000000024582	KANOKA	1097223
117	1400000000000021845	Aセット	1091875
118	1000000000000025691	＼(圭 )＞	1089498
119	200000000000005129	月守	1083466
120	1000000000000024756	rieul	1075369
121	200000000000009658	タケ	1069457
122	200000000000001018	にゃも	1065410
123	1400000000000072320	おごそか	1065210
124	74889	シロー	1059746
125	1500000000000054051	ジョンX	1058471
126	300000000000001049	2416	1056940
127	300000000000017080	も～くん＠天空の乱れ八咫鴉	1050371
128	800000000000055717	shun-ki＠幕張2日目	1045714
129	800000000000007580	高司真也	1045177
130	6021	モノラル	1044368
131	60192	北風bbha	1044040
132	500000000000024375	カイドウ	1037139
133	1100000000000074788	sinzi	1035323
134	600000000000012752	あつし	1033660
135	500000000000073287	よもさか	1030695
136	600000000000011251	にぃにP	1029564
137	1300000000000081256	あっさー	1028369
138	1200000000000036340	やおはち	1027995
139	200000000000084251	8月9日	1021906
140	900000000000014142	金(金目鯛39っち)二階堂千鶴道場	1018196
141	3268	枝盛	1017084
142	1100000000000008484	Peko	1015134
143	400000000000013282	ＫＣ＠相互埋め同僚募集中	1012343
144	500000000000073942	まーかす50	1012290
145	200000000000000749	八木屶	1010510
146	29449	RYU	1010138
147	900000000000007424	モリリ	1007031
148	100000000000050753	こーぷす	1006051
149	300000000000022337	まそう	1005984
150	1400000000000009954	たこちゃん	1004822
151	600000000000004043	でぃーぷくりあー@風花さん道場	1003942
152	800000000000029372	テツオ	1002575
153	77249	ブギー	997459
154	400000000000059705	ととと	992237
155	3661	シンジS.F	989453
156	400000000000030769	バンザイ先生	988988
157	500000000000003018	リザべ	985597
158	900000000000004245	ナイトハルト	983200
159	1400000000000004898	zemsel	980670
160	1200000000000094588	カサノバ	979826
161	1000000000000000050	ひらさわゆい	977483
162	200000000000002228	はるの　紗代子Pラウメン募集中	972548
163	1300000000000073685	ジョン3	971663
164	800000000000080788	setsuna	969894
165	700000000000003572	うり	969371
166	300000000000061943	二乙	967519
167	300000000000001831	ガオ	967276
168	1400000000000037919	すうぇーでん	959227
169	1100000000000051455	トアニカ	958128
170	1500000000000000179	高寿	957225
171	700000000000075279	取得できませんでした	956315
172	800000000000073773	subtle P(さとる)	956076
173	1200000000000001747	arcadia	954837
174	1500000000000011466	DOdo	953027
175	1200000000000013070	aushin	951666
176	800000000000009104	おっ	949835
177	700000000000003411	かよこ。	948333
178	1000000000000046951	青紫蘇	944667
179	900000000000061172	TOSHI	944553
180	100000000000062289	みやび	942392
181	1100000000000003963	みつ	937634
182	800000000000052896	そらやろうちゃん	936251
183	300000000000021716	コン	935936
184	1200000000000076977	宮内れんげ	935236
185	1200000000000058640	魅和琵-神秘的なカルピスの泉-	923322
186	1400000000000039729	ｎａｍｕ♪	922398
187	1400000000000072807	しがない	922194
188	1300000000000053619	春奈	921120
189	800000000000054021	フライドポテト焼きそば	920964
190	900000000000002381	うちわ	919912
191	900000000000023444	深月ひろ	919800
191	1500000000000018382	ソムリエール太郎	919800
193	1100000000000013141	×昌幸	919769
194	600000000000002632	EMP	919380
195	300000000000032533	隆之	918724
196	500000000000014178	なかにー@毒	918085
197	12510	dai	917805
198	1400000000000002833	173	916979
199	100000000000079726	あがちゃん	916432
200	76428	ぶれ	912381
201	300000000000050634	ここな	912135
202	100000000000004025	白玉	911579
203	700000000000065819	mew	908536
204	1200000000000000768	コルマ	908440
205	400000000000002554	ジェリー	906942
206	500000000000010696	KEI	903638
207	200000000000068321	Yui	900426
208	700000000000028036	くろまさん	899919
209	1500000000000063329	ろいにわ	899366
210	700000000000052524	あう＠輝きのこっち側	898994
211	700000000000079739	真田結	895214
212	1100000000000027699	batu	894906
213	800000000000003486	ルカ	894652
214	1200000000000056592	yasukeru	894569
215	200000000000061701	雑草	894493
216	700000000000050949	Lyrianne(リリ)	894403
217	1000000000000053053	Yukiti	892535
218	1000000000000003627	桜吹雪	892461
219	1400000000000094919	部隊チケ	890714
220	1300000000000027307	凪	888909
221	400000000000046676	neo_IM@SML	887704
222	900000000000080212	よこよこ@同僚募集中！	887265
223	400000000000001245	†智也†	885937
224	1000000000000004676	萎びたライム	883064
225	100000000000077284	サプリメント	881813
226	400000000000046435	わかっとらん。@(求)HP 所恵美or七尾百合子or豊川風花(出)公式ｺﾐｭ参照	881133
227	500000000000009853	雨釣木	879953
228	1200000000000002215	中宮	879891
229	1000000000000033798	Key大好き	879404
230	1000000000000055119	Rogi	879063
231	400000000000005273	そうる	870371
232	1400000000000009258	つばさん	870070
233	1300000000000007089	マイキー	869359
234	800000000000000228	くぬぎ	867326
235	200000000000052868	くに	865959
236	22917	もけけ	863997
237	600000000000081732	とくにゃん	863141
238	500000000000019773	くまさん	862155
239	600000000000044847	iy6	861996
240	1100000000000009306	武田	860615
241	500000000000086821	atsusan	860333
242	800000000000002070	らう	859424
243	800000000000000888	KTN	857747
244	500000000000004548	Akaba	857433
245	400000000000034085	クン	857345
246	1100000000000034856	黒のワルツ	856972
247	700000000000047331	はるうさ	853831
248	1100000000000003035	GoE	853349
249	1100000000000081729	HANSEN	852350
250	100000000000014141	マーサ	851877
251	500000000000004034	ガルデン24	851802
252	1100000000000015926	そろそろ…	847547
253	900000000000026506	諸葛の股間にカリバーン！毎日しますだくん	846431
254	1200000000000000774	てるあき	844805
255	800000000000086274	namacoA	844476
256	100000000000015599	双見冬馬	844170
257	57023	えんすけ	844036
258	1400000000000040165	湊奏	843472
259	900000000000075048	しんのすけ	842960
260	200000000000004606	爆散っ！BOM夕コス	839463
261	300000000000049644	にょろ@星梨花全所持	838207
262	300000000000022991	クロ	836245
263	600000000000029479	disk360	835179
264	100000000000058028	talk	834289
265	1200000000000001820	wist0422	831388
266	400000000000037159	綾鷹	830964
267	900000000000052066	まりんす	828852
268	1200000000000005355	とみこ	828481
269	1100000000000007263	みたまくら@ねら	828413
270	500000000000051086	ミーツ	828387
271	600000000000045411	くらげ	828088
272	1200000000000038402	SpringSnow	828074
273	900000000000073311	やまびこ	827908
274	1100000000000052077	ロケッツ	826966
275	400000000000026208	うに	826088
276	700000000000019075	どんこ	824315
277	200000000000002591	とっちゃん	823689
278	1300000000000004662	ムガポン	822215
279	1200000000000035157	偽物	822001
280	1100000000000005625	かずし	820792
281	1400000000000008354	カロ	820496
282	1400000000000002665	†ｱｰｻｰ†	820213
283	400000000000038678	シャム猫	819963
284	400000000000004916	えしとかよすとか。	819378
285	1400000000000060439	あらかぼ＠雪歩P	818730
286	1200000000000005238	ワダ	816792
287	700000000000004344	黒太陽@俺は真田丸の事で頭がいっぱいなんだ！	816093
288	600000000000005184	s	815911
289	1200000000000032449	ぜんぱす	815678
290	1000000000000020451	タケル	814936
291	1000000000000001431	EKI_	813109
292	1100000000000079833	△○	811131
293	1500000000000003069	雪見だいふく/らうめん募集中	810702
294	800000000000056811	いちご	809469
295	200000000000000276	トシ	808142
296	16528	じょん	807009
297	500000000000000706	ヒルト	806687
298	18522	つきは	804606
299	1400000000000075792	よっし～	804471
300	600000000000045964	らいとにんぐ	803707
301	1300000000000052696	カミュ	802282
302	1400000000000059308	究極無課金ロボ ぐれーとyuki@ゆきつば全所持	801271
303	400000000000062797	ろんろん	799357
304	1500000000000024202	半兵衛	798729
305	57184	カシマシ	796144
306	1000000000000000343	クリップ	795898
307	1000000000000003314	カズ	795024
308	71343	らっど	794506
309	1100000000000050344	かずにゃ	793792
310	900000000000084716	タカヒロ	793333
311	400000000000010437	ナオ	792959
312	1400000000000027357	ひかる	792782
313	600000000000083315	ジフ	791089
314	1500000000000003954	ウェット	785585
315	39905	alone	784062
316	100000000000003471	しん	783179
317	1100000000000018820	かわしゃん@ラウメン募集中♪	782656
318	800000000000005026	みょん提督	782436
319	400000000000080348	ひらら	782034
320	1200000000000001529	がぷりす	780812
321	900000000000073334	もけ	780616
322	900000000000003497	フィッシュ	779218
323	900000000000015620	さくら	778978
324	1000000000000008146	てぃは	778137
325	1100000000000004488	時塔	777470
326	1000000000000072441	剣聖オグマ	776593
327	1100000000000006434	みる	775467
328	1100000000000072239	めめ	772818
329	200000000000007946	コルティ	772276
330	46360	へーさく	771912
331	700000000000008764	せの	770005
332	1500000000000005425	レイジ（道場休止）	768813
333	1300000000000057723	ふるくとーす	768754
334	1300000000000079628	ジョカ	767583
335	1400000000000000550	みすてゐルカ@3rd幕張待機勢	766806
336	500000000000027653	ヒロMK-2	766130
