1	1100000000000034856	黒のワルツ3号	394930
2	500000000000027653	ヒロMK-2	232247
3	1200000000000015242	koubai	211747
4	600000000000024848	Rosenkreuz	168184
5	800000000000087342	MOVE山田	159518
6	1200000000000036340	やおはち	158979
7	1500000000000051365	すぽると	154042
8	1500000000000005076	よこさん@( ˘ω˘)ｽﾔｧ	153152
9	900000000000015303	タッチー	149929
10	6737	コバフト	144867
11	1100000000000000053	さくら	139816
12	300000000000001831	ガオ	139265
13	500000000000019918	かぐら	138673
14	1400000000000027059	ぜろす@このみ道場	134436
15	400000000000030643	みみみ	131997
16	1200000000000003953	パーカー	131964
17	800000000000077575	スバル乗り	131275
18	200000000000052868	くに	129409
19	700000000000002663	がみがみ	128801
20	200000000000042564	kei	127107
21	1400000000000021474	LOSSE	124800
22	100000000000058968	ひびびぴー	124565
23	1300000000000065193	shoplifter-a	123698
24	100000000000060526	のーしー	123674
25	8075	眠り猫☆さくや《多忙ＩＮ減↓》	122445
26	300000000000049876	いなり@姫と共に	122355
27	1400000000000000315	Damiam	122014
28	200000000000082406	友沢	120689
29	400000000000051016	RY0P	119004
30	400000000000034355	hamaco	118098
31	300000000000005169	えも	117315
32	500000000000003133	みお	117127
33	1400000000000001550	フラッグ	114679
34	400000000000055715	はろ＠牛たん	114283
35	200000000000059937	オルフィ	113061
36	700000000000028036	くろま	112756
37	1300000000000013238	たかこ	111839
38	900000000000051396	エムエイ	111662
39	1500000000000060537	しゃこ	111176
40	500000000000030205	芳佳	110549
41	100000000000002069	真希波･ﾘﾂｺ feat.秋月ねるのP	109969
42	900000000000002057	タトラ	109519
43	1000000000000033514	ﾍﾟｯﾊﾟｰﾎﾟｯﾂ	109216
44	1300000000000056920	やじー	108815
45	300000000000077763	ジロ・ウォーカー	108151
46	1000000000000044981	クマケン	108076
47	700000000000004861	shimashi	107673
48	300000000000055329	スロープ	107552
49	1400000000000053222	NABE	103273
50	200000000000000987	しょくパン	102397
51	700000000000011964	Free	102233
52	100000000000023035	みのりん	100525
53	1300000000000014469	時雨彗星	100155
54	1000000000000005772	ＤＤ－Ｔ	100080
55	1500000000000053645	紅	99890
56	1300000000000002868	マイクロフト	99692
57	700000000000026316	U_Q	99616
58	1200000000000053135	ほっと	99585
59	900000000000002381	うちわ	98788
60	1204	きゃろちゃん	98581
61	100000000000000015	馬風破	97878
62	400000000000001371	ロジット	97758
63	100000000000006558	スペ	97749
64	100000000000058785	金竹生姜	97692
65	300000000000001331	エクスメロン	97210
