1	1200000000000002691	となと	1064885
2	1100000000000021850	無限いぬ	926343
3	500000000000000347	のり	715215
4	300000000000049644	にょろ@忘年会参加お待ちしております	662356
5	100000000000055426	ねぐせ	592396
6	1100000000000050975	コセト	586409
7	1400000000000002062	イツキ	582551
8	26097	ver2	556273
9	700000000000057048	HARTMAN08	548755
10	77645	kmgiats	524769
11	400000000000086098	AAS	505420
12	1500000000000051609	ペトロス	497589
13	1100000000000014634	じょん	491176
14	600000000000009091	モ蔵@武道館初日	449055
15	1100000000000095631	テツ	445716
16	100000000000035325	院長先生	432274
17	500000000000075890	コウジ	425332
18	800000000000004193	林田	418340
19	400000000000001329	テル	381926
20	400000000000002554	ジェリー@冬眠中	336969
21	1400000000000000329	もでな	325345
22	1100000000000031782	プレイヤー1	311453
23	800000000000003806	シンジP@アイドル・ハイ！！	311130
24	200000000000000040	美奈子love	288691
25	600000000000001186	まと	279226
26	400000000000053921	カンザキ	270029
27	800000000000078649	ぷろっきー@ラウメン募集中	265891
28	800000000000002626	つうさん	259911
29	1400000000000018562	かずき	258878
30	600000000000024409	今日からシャカちゃん(ライバルリセットもういらない)	258840
31	1000000000000093484	こうたん	254581
32	400000000000073549	リュカ	242329
33	500000000000081223	真美のている@充電中	239234
34	800000000000037723	ｻｸﾔ	235566
35	800000000000001838	ﾓﾅ	229656
36	1200000000000054329	NACS	229237
37	300000000000022706	ぼーず	227286
38	400000000000054104	いちご大福	215068
39	300000000000079241	よー	209983
40	400000000000011081	ドバム	207388
41	200000000000059331	にき	203727
42	53654	焼き魚系男子	203541
43	500000000000008508	アンバランス	196888
44	1300000000000062577	照々坊主	180501
45	1200000000000057503	Ne	175519
46	1100000000000080863	トモヒロ	172340
47	1000000000000003289	東都の不沈艦	172271
48	1200000000000074333	なッつん	167267
49	500000000000002317	みかにゃん	163736
50	100000000000012373	寝うどん	162620
51	1400000000000098419	あかちの	161610
52	1400000000000000840	かすけ～ど	160277
53	1100000000000023714	みさきち	157040
54	1100000000000052024	もりべ	155290
55	300000000000055607	ピッタリ	153055
56	1300000000000013238	たかこ	152596
57	900000000000080340	やま	151150
58	900000000000010590	ギー	150979
59	200000000000082406	友沢	150139
60	100000000000008229	やん	149411
61	1200000000000061773	ギロにゃん	147310
62	600000000000004089	プロデューサー	146964
63	1100000000000053416	まーぼぅ	146703
64	80663	樹雪P	146243
65	100000000000062289	みやび	146020
66	1000000000000057114	スタップ細胞	145000
67	100000000000009386	くりぼ～～	143804
68	900000000000003531	NBSK	142875
69	500000000000083970	トウテツ	142854
70	1500000000000053890	も	141583
71	1400000000000003830	見さん	136885
72	500000000000005423	ペエ★	136882
73	1200000000000057447	安田牛乳	134691
74	1300000000000074713	魔帝ｻﾝﾁｬｰﾝ	132288
75	3866	カピバラ	132070
76	100000000000091281	石地蔵のお雪	131832
77	1400000000000053221	もじゃ	131302
78	700000000000000052	木枝	130926
79	700000000000055534	ストーム1	130302
80	900000000000085776	ナウ	127079
81	200000000000012022	とてとて	126907
82	13195	ぴこぷぅ	126076
83	200000000000074531	がなみるは	124563
84	1400000000000073565	ライサンダーＺ	123123
85	900000000000099328	おおぐろ	122660
86	100000000000020983	朔	122081
87	300000000000096132	homari	121115
88	47222	ヒューズ	120760
89	95103	ぽんちょ	120681
90	1000000000000005220	Yui	119893
91	1200000000000054061	雪歩専属P	119421
92	200000000000024860	牛尾ルート	118329
93	1300000000000063165	uruna	117510
94	1200000000000030400	かん	116468
95	400000000000030210	ツバサ	116455
96	1500000000000050626	NP	115795
97	1400000000000004549	とむ	114975
98	200000000000058578	素ゴック	114891
99	500000000000026826	ポアロ	113767
100	200000000000063347	あるぅ	113672
101	1000000000000082961	グリーゼP	113015
102	1100000000000013735	コンペイトウ	112910
103	300000000000031878	D．D	111203
104	400000000000040908	FORCE	110893
105	400000000000065354	まっつん	109714
106	100000000000003269	ede-pyon	107809
107	1000000000000076088	Joker	107112
108	600000000000056547	とし	105644
109	800000000000077251	ビーグル	105457
110	400000000000082024	夏音	104719
111	1500000000000000090	ななみ	104716
112	1100000000000051752	ほほほほい	103642
113	200000000000007496	ねういちさん	103407
114	300000000000056854	ム？	102394
115	800000000000034503	Warta	101902
116	1400000000000063377	mi	101717
